station,hour,latitude,longitude,temperature,closest_station_1_temp,closest_station_2_temp,closest_station_3_temp,closest_1_distance,closest_2_distance,closest_3_distance,day_of_year,adjusted_lst,valueImperviousfraction,valueTreefraction,valueBuildingheight,valueNearestDistWater,valueWaterfraction,valueBuildingfraction,beg_time
KWIMADIS18,1,43.062302,-89.456497,19.258064516129032,20.129032258064516,19.26164874551971,19.193548387096776,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,1.6888964709319714,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,2,43.062302,-89.456497,18.64516129032258,19.774193548387096,18.806451612903224,18.483870967741936,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,1.706150726855375,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,3,43.062302,-89.456497,18.322580645161292,19.419354838709676,18.35483870967742,18.161290322580644,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,1.0890729335334148,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,4,43.062302,-89.456497,17.903225806451612,19.193548387096776,17.870967741935484,17.774193548387096,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,0.4719951402114546,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,5,43.062302,-89.456497,17.677419354838708,19.161290322580644,17.70967741935484,17.612903225806452,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,1.2157316583090338,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,6,43.062302,-89.456497,17.580645161290324,19.258064516129032,17.580645161290324,17.774193548387096,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,0.9366143221028942,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,7,43.062302,-89.456497,18.419354838709676,20.225806451612904,17.93548387096774,19.774193548387096,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,0.6980515558820812,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,8,43.062302,-89.456497,20.677419354838708,22.387096774193548,19.516129032258064,21.967741935483872,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,0.6848856963953409,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,9,43.062302,-89.456497,22.35483870967742,24.548387096774192,22.903225806451612,23.774193548387096,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,1.6998454630200863,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,10,43.062302,-89.456497,23.806451612903224,25.741935483870968,25.0,25.096774193548388,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,0.5631983715426507,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,11,43.062302,-89.456497,25.096774193548388,26.838709677419356,26.387096774193548,26.419354838709676,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,4.823905019426654,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,12,43.062302,-89.456497,26.161290322580644,27.741935483870968,27.64516129032258,27.548387096774192,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,1.8971933358586317,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,13,43.062302,-89.456497,26.766666666666666,28.066666666666666,28.2,28.033333333333335,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.16666666666666,3.7088322049747777,43.285714285714285,30.428571428571427,14.2571428571,1311.13912471,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,14,43.062302,-89.456497,26.966666666666665,28.6,28.0,28.333333333333332,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.16666666666666,5.520471074090924,43.285714285714285,30.428571428571427,14.2571428571,1311.13912471,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,15,43.062302,-89.456497,27.0,28.533333333333335,27.733333333333334,28.266666666666666,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.16666666666666,-0.177544584559179,43.285714285714285,30.428571428571427,14.2571428571,1311.13912471,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,16,43.062302,-89.456497,27.129032258064516,28.64516129032258,27.580645161290324,28.193548387096776,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,1.0059005270941128,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,17,43.062302,-89.456497,26.774193548387096,27.548387096774192,27.096774193548388,27.838709677419356,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,1.0328144037375788,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,18,43.062302,-89.456497,25.612903225806452,26.29032258064516,26.157706093189965,26.612903225806452,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,1.0597282803810444,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,19,43.062302,-89.456497,24.533333333333335,25.166666666666668,24.725925925925928,25.1,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.06666666666666,2.730215645393855,43.285714285714285,30.428571428571427,14.2571428571,1311.13912471,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,20,43.062302,-89.456497,23.0,23.733333333333334,23.22222222222222,22.9,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.06666666666666,1.6614283492349529,43.285714285714285,30.428571428571427,14.2571428571,1311.13912471,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,21,43.062302,-89.456497,21.866666666666667,22.7,22.01851851851852,21.766666666666666,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.06666666666666,2.4047495416624645,43.285714285714285,30.428571428571427,14.2571428571,1311.13912471,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,22,43.062302,-89.456497,20.903225806451612,21.774193548387096,21.014336917562723,20.903225806451612,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,2.2695700693365843,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS18,23,43.062302,-89.456497,20.29032258064516,21.193548387096776,20.301075268817204,20.258064516129032,0.005336401221794009,0.007627251995310513,0.007698598898500112,228.0,1.970606142172576,43.285714285714285,30.428571428571427,14.2571428571,1311.1391247100003,0.0,18.3363,2021-08-24 10:00:00
KWIMADIS187,0,43.032543,-89.484116,19.258064516129032,19.64516129032258,19.70967741935484,19.612903225806452,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.2649755483418943,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,1,43.032543,-89.484116,18.806451612903224,19.193548387096776,19.129032258064516,19.0,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.4355631375986375,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,2,43.032543,-89.484116,18.032258064516128,18.64516129032258,18.677419354838708,18.612903225806452,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.6061507268553807,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,3,43.032543,-89.484116,17.580645161290324,18.129032258064516,18.193548387096776,18.129032258064516,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,0.9290729335334325,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,4,43.032543,-89.484116,17.258064516129032,17.838709677419356,17.967741935483872,17.903225806451612,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,0.2519951402114841,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,5,43.032543,-89.484116,17.096774193548388,17.677419354838708,17.806451612903224,17.70967741935484,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.1157316583090289,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,6,43.032543,-89.484116,17.0,17.580645161290324,17.806451612903224,17.677419354838708,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,0.3466143221028908,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,7,43.032543,-89.484116,17.93548387096774,18.612903225806452,18.838709677419356,18.322580645161292,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,0.4447182225487314,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,8,43.032543,-89.484116,21.35483870967742,20.70967741935484,20.64516129032258,20.451612903225808,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,0.8348856963953466,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,9,43.032543,-89.484116,24.225806451612904,22.29032258064516,22.387096774193548,22.419354838709676,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,0.9198454630201134,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,10,43.032543,-89.484116,25.548387096774192,23.806451612903224,23.602150537634408,23.419354838709676,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,0.0631983715426507,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,11,43.032543,-89.484116,26.70967741935484,25.193548387096776,25.029032258064515,24.516129032258064,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,3.5839050194266444,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,12,43.032543,-89.484116,27.838709677419356,26.0,26.23010752688172,25.483870967741936,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,2.3971933358586317,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,13,43.032543,-89.484116,28.677419354838708,26.64516129032258,26.73225806451613,26.096774193548388,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,4.01883220497478,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,14,43.032543,-89.484116,29.0,27.0,27.022043010752686,26.225806451612904,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,5.640471074090929,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,15,43.032543,-89.484116,28.967741935483872,27.177419354838708,27.231182795698924,25.967741935483872,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.0624554154408017,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,16,43.032543,-89.484116,28.29032258064516,27.096774193548388,27.056451612903224,25.70967741935484,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.4159005270941378,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,17,43.032543,-89.484116,26.677419354838708,26.35483870967742,26.70967741935484,25.387096774193548,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.387814403737597,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,18,43.032543,-89.484116,25.677419354838708,25.419354838709676,25.419354838709676,24.419354838709676,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.3597282803810558,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,19,43.032543,-89.484116,24.580645161290324,24.35483870967742,24.258064516129032,23.35483870967742,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.830215645393821,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,20,43.032543,-89.484116,23.322580645161292,22.903225806451612,22.774193548387096,22.258064516129032,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.9264283492349392,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,21,43.032543,-89.484116,21.64516129032258,21.70967741935484,21.70967741935484,21.322580645161292,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.9447495416624851,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,22,43.032543,-89.484116,20.580645161290324,20.870967741935484,20.903225806451612,20.516129032258064,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.3495700693366255,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS187,23,43.032543,-89.484116,19.677419354838708,20.161290322580644,20.225806451612904,20.0,0.005316781075050546,0.011136390124270635,0.014123395661102258,228.0,1.3072728088392598,37.333333333333336,21.166666666666668,11.90875,1457.43608653,0.0,16.2447,2021-08-24 10:00:00
KWIMADIS195,0,43.053078,-89.465202,19.580645161290324,19.741935483870968,19.93548387096774,19.70967741935484,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.0,2.291642215008572,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,1,43.053078,-89.465202,19.032258064516128,19.225806451612904,19.35483870967742,19.193548387096776,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.0,2.153896470931989,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,2,43.053078,-89.465202,18.612903225806452,18.741935483870968,18.870967741935484,18.483870967741936,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.0,2.0161507268554058,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,3,43.053078,-89.465202,18.161290322580644,18.258064516129032,18.419354838709676,18.161290322580644,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.0,1.424072933533437,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,4,43.053078,-89.465202,17.903225806451612,17.903225806451612,18.096774193548388,17.774193548387096,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.0,0.8319951402114683,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,5,43.053078,-89.465202,17.64516129032258,17.741935483870968,18.06451612903226,17.612903225806452,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.0,1.7757316583090168,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,6,43.053078,-89.465202,17.580645161290324,17.580645161290324,18.0,17.774193548387096,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.0,1.0766143221028803,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,7,43.053078,-89.465202,18.741935483870968,18.387096774193548,19.032258064516128,19.774193548387096,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.0,0.6313848892154184,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,8,43.053078,-89.465202,21.0,20.29032258064516,20.93548387096774,21.967741935483872,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.0,1.027385696395335,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,9,43.053078,-89.465202,23.933333333333334,23.366666666666667,23.5,23.7,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.2,1.3598454630201111,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.689199999999996,2021-08-24 10:00:00
KWIMADIS195,10,43.053078,-89.465202,25.451612903225808,25.193548387096776,25.516129032258064,25.096774193548388,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.0,1.3331983715426607,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,11,43.053078,-89.465202,26.677419354838708,26.29032258064516,26.870967741935484,26.419354838709676,0.001204528123380943,0.002451711239124296,0.012269970660118519,228.0,5.523905019426643,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,12,43.053078,-89.46520199999999,27.62962962962963,27.37037037037037,27.444444444444443,27.444444444444443,0.0012045281233809427,0.002451711239124296,0.012269970660118519,227.59259259259258,3.09719333585862,40.77777777777778,21.11111111111111,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,13,43.053078,-89.465202,28.347826086956523,28.130434782608695,27.565217391304348,28.0,0.001204528123380943,0.002451711239124296,0.01226997066011852,226.6086956521739,4.678832204974777,40.77777777777778,21.11111111111111,11.366666666699999,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,14,43.053078,-89.465202,28.36,28.48,27.2,28.28,0.001204528123380943,0.002451711239124296,0.012269970660118519,227.16,6.260471074090933,40.77777777777778,21.111111111111107,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
KWIMADIS195,15,43.053078,-89.465202,27.28,27.48,27.2,28.28,0.001204528123380943,0.002451711239124296,0.012269970660118519,227.16,1.072455415440821,40.77777777777778,21.111111111111107,11.3666666667,691.506703251,0.0,21.6892,2021-08-24 10:00:00
