station,hour,latitude,longitude,temperature,closest_station_1_temp,closest_station_2_temp,closest_station_3_temp,closest_1_distance,closest_2_distance,closest_3_distance,day_of_year,adjusted_lst,valueImperviousfraction,valueTreefraction,valueBuildingheight,valueNearestDistWater,valueWaterfraction,valueBuildingfraction,beg_time
KWIMADIS132,17,43.02747,-89.530556,27.548387096774192,26.161290322580644,26.161290322580644,26.322580645161292,0.01322248221779983,0.013521317835179196,0.02396418235617744,197.0,3.469481070404252,60.75,4.625,0.0,701.26496917,0.0,0.0,2021-07-01
KWIMADIS132,18,43.02747,-89.530556,26.433333333333334,25.5,25.133333333333333,25.6,0.01322248221779983,0.013521317835179196,0.02396418235617744,196.63333333333333,2.1130616137143683,60.75,4.625,0.0,701.26496917,0.0,0.0,2021-07-01
KWIMADIS132,19,43.02747,-89.530556,25.433333333333334,25.0,24.0,24.833333333333332,0.01322248221779983,0.013521317835179196,0.02396418235617744,196.63333333333333,1.8102156453938392,60.75,4.625,0.0,701.26496917,0.0,0.0,2021-07-01
KWIMADIS132,20,43.02747,-89.530556,23.566666666666666,23.483333333333334,22.066666666666666,23.266666666666666,0.01322248221779983,0.013521317835179196,0.02396418235617744,196.63333333333333,1.1564283492349432,60.75,4.625,0.0,701.26496917,0.0,0.0,2021-07-01
KWIMADIS132,21,43.02747,-89.530556,21.6,21.4,20.766666666666666,22.0,0.01322248221779983,0.013521317835179196,0.02396418235617744,196.63333333333333,0.3380828749958038,60.75,4.625,0.0,701.26496917,0.0,0.0,2021-07-01
KWIMADIS132,22,43.02747,-89.530556,20.366666666666667,20.066666666666666,20.033333333333335,21.033333333333335,0.01322248221779983,0.013521317835179196,0.02396418235617744,196.63333333333333,0.4895700693366116,60.75,4.625,0.0,701.26496917,0.0,0.0,2021-07-01
KWIMADIS132,23,43.02747,-89.530556,19.741935483870968,19.451612903225808,19.35483870967742,20.322580645161292,0.01322248221779983,0.013521317835179196,0.02396418235617744,197.0,0.5272728088392588,60.75,4.625,0.0,701.26496917,0.0,0.0,2021-07-01
KWIMADIS134,0,43.038223,-89.470428,19.774193548387096,19.29032258064516,18.612903225806452,19.64516129032258,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,1.6983088816752494,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,1,43.038223,-89.470428,19.032258064516128,18.677419354838708,17.967741935483872,18.838709677419356,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,1.8072298042653303,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,2,43.038223,-89.470428,18.483870967741936,18.129032258064516,17.387096774193548,18.322580645161292,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,1.9161507268554117,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,3,43.038223,-89.470428,18.096774193548388,17.741935483870968,17.096774193548388,18.0,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,1.2740729335334455,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,4,43.038223,-89.470428,17.93548387096774,17.548387096774192,16.774193548387096,17.64516129032258,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,0.6319951402114796,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,5,43.038223,-89.470428,17.70967741935484,17.387096774193548,16.64516129032258,17.483870967741936,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,1.3290649916423585,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,6,43.038223,-89.470428,17.838709677419356,17.548387096774192,16.967741935483872,17.70967741935484,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,0.8266143221028805,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,7,43.038223,-89.470428,19.0,18.612903225806452,18.516129032258064,18.93548387096774,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,0.084718222548755,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,8,43.038223,-89.470428,21.096774193548388,20.032258064516128,21.35483870967742,20.451612903225808,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,0.0223856963953394,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,9,43.038223,-89.470428,22.451612903225808,21.870967741935484,25.032258064516128,21.741935483870968,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,0.4198454630201134,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,10,43.038223,-89.470428,23.612903225806452,23.161290322580644,27.741935483870968,22.93548387096774,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,-1.6368016284573381,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,11,43.038223,-89.470428,24.70967741935484,24.032258064516128,29.451612903225808,24.516129032258064,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,2.46390501942664,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,12,43.038223,-89.470428,25.64516129032258,24.838709677419356,30.612903225806452,25.451612903225808,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,-1.082806664141387,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,13,43.038223,-89.470428,26.129032258064516,25.258064516129032,30.806451612903224,25.870967741935484,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,1.2388322049747789,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,14,43.038223,-89.470428,26.193548387096776,25.387096774193548,30.93548387096774,26.258064516129032,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,3.5604710740909447,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,15,43.038223,-89.470428,26.612903225806452,25.451612903225808,31.258064516129032,26.612903225806452,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,-2.0375445845591926,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,16,43.038223,-89.470428,26.225806451612904,25.225806451612904,30.70967741935484,26.483870967741936,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,-1.6140994729058915,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,17,43.038223,-89.470428,25.677419354838708,25.0,29.870967741935484,26.06451612903226,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,-0.4605189295957608,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,18,43.038223,-89.470428,25.096774193548388,24.483870967741936,28.096774193548388,25.483870967741936,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,0.6930616137143701,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,19,43.038223,-89.470428,24.193548387096776,23.741935483870968,25.161290322580644,24.580645161290324,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,0.2502156453938369,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,20,43.038223,-89.470428,22.806451612903224,22.258064516129032,22.64516129032258,23.161290322580644,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,1.4264283492349392,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,21,43.038223,-89.470428,21.677419354838708,21.29032258064516,20.967741935483872,21.93548387096774,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,1.7780828749958213,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,22,43.038223,-89.470428,20.967741935483872,20.516129032258064,19.903225806451612,21.06451612903226,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,1.64957006933658,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS134,23,43.038223,-89.470428,20.322580645161292,19.93548387096774,19.161290322580644,20.193548387096776,0.005240506941127791,0.007620164893230487,0.013677695164025278,197.0,1.6739394755059143,20.166666666666668,24.0,13.67,670.407050916,0.0,14.9683,2021-07-01
KWIMADIS138,0,43.068901,-89.470978,21.806451612903224,20.134593993325918,20.06451612903226,19.677419354838708,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,1.8383088816752358,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,1,43.068901,-89.470978,21.193548387096776,19.39043381535039,19.258064516129032,18.967741935483872,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,2.192229804265307,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,2,43.068901,-89.470978,20.774193548387096,18.93659621802002,18.741935483870968,18.483870967741936,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,2.5461507268553785,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,3,43.068901,-89.470978,20.548387096774192,18.482758620689655,18.419354838709676,18.129032258064516,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,1.7890729335334177,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,4,43.068901,-89.470978,19.903225806451612,18.31924360400445,18.161290322580644,18.032258064516128,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,1.0319951402114569,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,5,43.068901,-89.470978,19.70967741935484,18.058954393770854,18.0,17.70967741935484,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,2.2890649916423573,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,6,43.068901,-89.470978,19.516129032258064,18.186874304783093,18.193548387096776,17.93548387096774,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,0.9966143221028964,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,7,43.068901,-89.470978,19.516129032258064,19.088987764182423,19.225806451612904,19.419354838709676,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,0.7113848892154399,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,8,43.068901,-89.470978,19.967741935483872,20.66852057842047,20.741935483870968,20.516129032258064,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,0.5973856963953352,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,9,43.068901,-89.470978,20.70967741935484,21.989988876529477,22.096774193548388,21.580645161290324,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,0.9798454630201155,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,10,43.068901,-89.470978,21.451612903225808,23.085650723025584,23.225806451612904,22.741935483870968,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,0.4431983715426462,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,11,43.068901,-89.470978,22.193548387096776,24.18131256952169,24.741935483870968,23.838709677419356,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,3.7239050194266308,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,12,43.068901,-89.470978,22.870967741935484,25.21245828698554,25.70967741935484,25.35483870967742,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,-0.3028066641413574,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,13,43.068901,-89.470978,23.451612903225808,25.727474972191324,25.967741935483872,26.741935483870968,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,2.4088322049747948,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,14,43.068901,-89.470978,23.70967741935484,25.82313681868743,25.903225806451612,27.129032258064516,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,5.120471074090947,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,15,43.068901,-89.470978,24.161290322580644,26.11234705228031,26.451612903225808,27.70967741935484,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,1.6824554154408062,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,16,43.068901,-89.470978,24.387096774193548,26.111234705228032,26.387096774193548,27.516129032258064,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,0.775900527094123,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,17,43.068901,-89.470978,24.35483870967742,26.077864293659623,25.93548387096774,27.161290322580644,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,1.2211477370709165,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,18,43.068901,-89.470978,24.258064516129032,25.43159065628476,25.193548387096776,26.35483870967742,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,1.6663949470477102,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,19,43.068901,-89.470978,23.967741935483872,24.527252502780865,24.225806451612904,24.677419354838708,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,1.1702156453938528,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,20,43.068901,-89.470978,23.548387096774192,23.33259176863181,22.903225806451612,22.838709677419356,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,1.846428349234941,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,21,43.068901,-89.470978,22.967741935483872,22.137931034482758,21.806451612903224,21.483870967741936,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,2.518082874995809,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,22,43.068901,-89.470978,22.580645161290324,21.330367074527253,21.193548387096776,20.741935483870968,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,1.4295700693366096,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS138,23,43.068901,-89.470978,22.06451612903226,20.619577308120135,20.612903225806452,20.322580645161292,0.0030236211733631075,0.009023097306356665,0.014853830650707117,197.0,1.6339394755059222,22.25,41.0,11.898,563.075837573,0.0,8.56346,2021-07-01
KWIMADIS151,0,43.05537,-89.453148,19.741935483870968,19.806451612903224,19.677419354838708,19.70967741935484,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,1.7716422150085729,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,1,43.05537,-89.453148,19.032258064516128,19.0,19.096774193548388,19.096774193548388,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,1.9538964709319773,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,2,43.05537,-89.453148,18.516129032258064,18.451612903225808,18.322580645161292,18.483870967741936,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,2.136150726855382,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,3,43.05537,-89.453148,18.096774193548388,18.06451612903226,18.032258064516128,18.096774193548388,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,1.164072933533432,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,4,43.05537,-89.453148,17.903225806451612,17.903225806451612,17.70967741935484,17.93548387096774,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,0.1919951402114819,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,5,43.05537,-89.453148,17.806451612903224,17.64516129032258,17.387096774193548,17.838709677419356,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,1.9023983249756815,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,6,43.05537,-89.453148,18.451612903225808,17.870967741935484,17.451612903225808,18.193548387096776,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,1.0966143221028906,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,7,43.05537,-89.453148,20.096774193548388,18.93548387096774,18.129032258064516,19.64516129032258,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,0.5113848892154316,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,8,43.05537,-89.453148,21.677419354838708,20.451612903225808,20.032258064516128,21.483870967741936,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,0.7548856963953341,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,9,43.05537,-89.453148,23.032258064516128,21.64516129032258,23.096774193548388,23.161290322580644,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,1.4198454630201136,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,10,43.05537,-89.453148,24.258064516129032,22.838709677419356,25.193548387096776,24.580645161290324,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,1.6731983715426357,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,11,43.05537,-89.453148,25.516129032258064,23.967741935483872,26.774193548387096,25.64516129032258,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,5.043905019426624,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,12,43.05537,-89.453148,26.548387096774192,25.06451612903226,28.096774193548388,26.548387096774192,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,2.5371933358586176,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
KWIMADIS151,13,43.05537,-89.453148,27.06451612903226,25.677419354838708,28.70967741935484,26.967741935483872,0.007698598898500112,0.007903652952902624,0.008119129633163543,197.0,3.938832204974768,30.5,22.0,10.586,1302.41256727,0.0,11.6024,2021-07-01
